0.8621495898987492,2.803467017176076,1.10303288563435
-0.913540738705656,5.395394633618709,1.1955662694968117
-0.12794057293782574,4.093297548665642,0.2391215586531324
-0.7319111689341089,4.174177088856965,-0.6947648127504481
-1.695649620987843,3.758363267346062,-0.11864238584259269
0.8065953891698849,-1.3053611804382137,0.2916182083627099
0.11896233349970073,2.9840012096308874,0.42849173124513357
1.6784205196153272,3.7457472751388434,0.2547104575194245
-0.13520994437516323,-0.5465622221451842,-1.2594018094732469
-0.7359483592904329,1.0875057785431224,0.4753646820647822
-0.9187208585510815,2.971718861760614,-0.43629558623711606
-1.0321818558104459,-0.043523996630292494,-0.23747372150348933
-0.28050368082901095,3.6552534934610046,-1.0841779958128268
0.6354482503246252,1.3159436045238295,-1.3544925482204984
-0.1099279225042774,1.3819835715851383,1.3300954421546867
-0.9914691922063299,4.838785257694518,0.43799213813500626
0.5336471984364061,3.6438699696500487,0.29523199747127127
-1.0543194339654172,1.4082278959154617,1.6148293567996124
-3.567286632638933,1.4061525371039212,0.22603306121226693
1.4485229727744064,1.202602837246245,0.97432988122968
0.26252299127086837,2.8627968978025566,0.4186331895338498
0.1945268735235117,3.704410037229761,-1.9910328464388318
-1.2145268952846866,5.0392591036182655,-1.5348040286784486
-1.7794644062690244,3.3290061855216995,-0.05018663069906574
0.1253704679986347,0.6813537061403538,0.6224145736904539
0.3867655587639057,1.6565863569975214,-0.60016342600699
0.5316305771308668,5.686946255033366,-0.04594435935318492
-0.3094704540649661,0.1902001390850936,0.39507593575698746
-1.0688452744728554,-0.05401311743167758,0.8632726514635736
0.6221417370412612,1.4547320831201827,1.1251541348644043
-0.3209052008557574,4.708261952525353,-1.232707789540224
1.3862548989387187,5.113128615095148,1.1027135599205335
0.7449486117362829,2.6325991336343755,-0.3736869429041598
0.23437912459241114,5.709101615501869,0.7005276870476093
0.25422073318836985,1.545505351185254,0.8185115504513149
1.2652414015609539,2.6995331671501877,0.5598093629547602
-0.6994875137156336,2.300055561695749,-0.12572532843709522
-0.07979517074578077,3.285157037053321,0.1323315643609636
0.28438795681989243,3.041190582504906,0.12434855321933136
-1.1641439391033215,2.443000702869969,-1.705290731328852
-0.27832769735603696,1.6764381046188908,1.6464400359652425
0.08448520093916434,4.61152205078456,-2.1283128120592183
0.3302656884407733,1.9474452291280564,0.5623058183281482
0.3042552781066873,3.196742169061003,1.8992262370259212
1.0267716763485615,3.63347382660951,1.2547423905226258
0.40195699463152135,0.7992464979384131,-1.4122883266958108
2.0136256415087015,-2.077889447340822,-1.6826099471061702
-0.6007157415460175,5.508918269769638,0.41620741498024033
0.09617022213186553,2.3786907873095062,-0.3195409777567672
1.0530804910035585,-1.654881397462817,0.30903677446442634
0.4464503930259847,5.383778090324683,0.4919649404647001
0.31986713041112386,4.215146397985446,-0.3332108518325634
1.8300996411743056,3.231732838035933,-0.17789564033155708
-0.4849731949819883,1.5859234408504455,0.41425575328886793
0.8791490388956191,2.1201164592614443,-0.030928521544365067
0.21313424766750944,1.4707306060838035,-0.4358237272152039
0.7320508445079071,2.4610979663629324,-0.6556064125843893
-1.4724693575955228,2.4255068929495875,1.444224608117124
0.6713184817053564,3.7525384165937554,-0.6552621781431427
-1.0020156685581427,3.795238003735832,-0.35068414788507846
0.8244203618083792,6.316507248064976,-0.10685581797428133
0.6397953205554691,-0.5878856690850123,-0.7764076066100422
0.22576130935464622,3.339390741701287,-0.15721805489793483
1.0725582058441263,2.700142809988468,-2.8350258179179813
1.1435536219388256,2.9563998417293686,-1.7626669008031097
-0.7135643986149999,2.0671517979660883,0.9901068624886308
